"y","x"
-0.634054837157729,-0.451609762535623
-0.706827568488457,1.02638185084611
0.881511691924066,0.908727816202238
1.16085669692969,0.555224728378238
0.474066548513697,-0.582331999823594
-0.16532273798358,-0.295487881703301
-0.38983630655975,-1.29197642340141
-1.29450767636239,0.472697350174474
0.0550563199565573,1.38515739909515
1.21237141121785,1.54571839518763
2.17608560839033,0.305754896760723
1.90617057906724,-1.90848841488678
0.32071260616644,0.916702838191781
1.79399659358983,-0.0520273323600928
1.05284931906892,0.798928275382733
0.932765719276165,-1.44862680051835
-0.851816672809312,0.862708913870705
-0.384341097650244,-1.02568391888157
-1.52375521270039,-2.41078393270911
-2.54383985907068,-0.259127501571558
-1.38314194756421,-0.807271048720993
-1.46102444122818,0.956334653992035
-0.55677788561277,1.56448118920793
0.0950127218480168,-0.568322446212761
-0.124325202382755,0.0363824677448001
0.342005480751684,-1.18034518127832
-0.610625240252458,0.246270707786597
-0.342661126171672,-1.10075333521551
-1.0927147065537,0.0744681266306938
-0.295249686184324,1.17301159131976
0.385768290032855,-0.131142865799744
-0.0486513875212332,-0.209075088298966
-0.112067715447256,0.288045628856371
0.215395941756939,2.37640796158943
1.86429244322882,1.1448701412545
1.48548719526699,0.616347473886988
0.741569222294672,1.38482546971313
0.835729117322252,-0.440776563623127
0.346209416364229,0.764993122649174
1.14473333943667,0.026350233006998
0.326996537874778,-0.929302043436622
-0.542506404269119,-0.265612284466531
0.0305010641265661,-0.627778739398841
-0.580726904683665,-0.148027515707601
-0.574429501641033,0.262283420738696
-0.88390735095014,-0.561178470254332
-1.4362023857315,-0.60847047252369
-0.789580343301468,0.69416100526308
0.216908406812668,-2.02804297100613
-1.18893958202072,0.474310499214097
-0.554062837266917,0.309272756063054
-0.20993715930148,-0.0861836912144237
-0.12128076388508,-0.400114976529646
-0.140663900560323,-0.285402750945339
-0.481063863817894,0.533656069394933
0.13883290369758,-0.733728052057498
-0.332506667978496,-1.83743134186195
-1.57100732758842,-0.479086663669089
-1.12573379087655,0.551158433716701
0.103231927193986,0.645504620339218
0.525179308861304,0.705220715502399
0.075855406730347,-0.755749646453187
-0.448771197464911,-1.29980328086882
-0.558032709518015,-1.57024304717644
-1.00932917969763,0.0982111230631154
0.337643332800183,0.63419678729402
0.989627169428409,-0.617267455238015
0.244681315236569,-1.6594139187196
-0.878958376522226,-0.944389473519968
-1.11659194335763,3.09550419845708
1.23775972268953,-0.790298014332203
-0.382956231540114,-0.78958894149106
-1.06608262302281,1.35277630071804
0.311339026619885,1.66377205976987
1.25522542408191,0.0330949561288867
0.370638620438266,0.940558479984346
0.798732636107168,-1.19910264627144
-0.155113641266221,-0.689545478700426
-1.11936606302446,-0.574860841491024
-1.05608560358656,-1.35261962803245
-0.553433139572618,-1.32786283295943
-1.07986680323521,-0.709435192751456
-1.17404577214957,-2.98414616584122
-1.97570666878188,-1.11700142989734
-1.30899834918105,0.110515563059472
-0.384728959349633,1.46731704410073
0.663761061383513,0.217070701985028
0.278997907853337,-2.88348074261556
-2.02330151218726,0.23846512829033
-1.3932194177575,-0.976899300211225
-0.858724218203232,-0.965786078323699
-0.435541817080526,0.393327719809629
-0.131480704469363,0.0932015981464799
-0.72461618119203,0.127588489326282
-0.723781358956476,-1.40375765337533
-1.3456321671112,0.0666570738748785
-0.382172760746086,-0.540367701884098
-0.512121718676947,0.931967579102981
0.208876491197825,-2.73215835979777
-1.87717258837083,-0.863816074132072
-1.7447668307442,-1.16434463925699
-1.9742448374401,0.055128118309132
-1.07367203319578,-1.55132182258711
-0.90430403928447,-0.919282900915499
-0.00186682542584438,-0.0340354158205883
0.0393000112736172,-0.245902377131676
-0.845349734841502,1.85278242386864
0.188171224437183,1.11413014359016
0.395920533405431,0.271496796726704
-0.0890408452692322,-0.449472986145136
-0.885638714534729,0.867413208103764
-0.561260651864685,-0.00184003521230922
-0.495821735581037,0.0248995699561784
-0.263649232755256,1.05384678475905
0.58373260228498,-0.837735461766928
0.0214547601324063,1.03281323908271
0.74132897012126,-0.759220069646993
0.0496346405985701,-0.517311454454406
0.306254625970138,1.61957546883524
1.44214529888136,1.82789137426677
1.94864804159899,0.472996644781306
1.20036552658596,0.225865378078981
-0.0774462774711159,0.880476274778335
0.314750960857782,1.64719013528913
1.18358376018327,-1.10717248635549
-0.615512624363871,-0.474356810765926
-1.85919565423518,-0.207223543204737
-1.36380267326959,1.43405779204145
0.913136903805685,0.490948702396228
0.784833146619637,2.01982532674277
1.34958507966623,-0.342036420233359
0.486701376435547,1.03505546373517
0.667014672724254,0.86055505315006
0.371180074386097,0.147743307474012
0.274186427793345,1.85684152977397
1.60404911644165,0.146700904714177
0.876122156139709,0.586344896211868
0.726828706238528,0.107118752760006
0.565541534745732,0.291594663573799
0.693098752660703,0.365612575277229
0.625376518896966,-0.930238523341612
-0.407688488282549,0.677074572864759
-0.0682809875549438,0.296762848037293
-0.720798093766424,-0.222618008611825
-0.865503819077598,-0.2528958298142
-0.361211070831815,1.22921582359706
0.695769006881486,0.903788819803908
0.763318403736273,-0.157539483183706
0.522909476853254,1.0053475537726
1.51593395660313,0.98454591644233
1.37428797722961,0.285973020545368
1.07952494160127,-0.911686351365695
-0.0689214820540879,-0.008016848944526
-0.495182934833887,-1.10734797585798
-0.636266330145123,1.47998643985875
0.697368834613529,-0.177392271419045
0.0478292510600539,-0.745252378269747
-0.509183528340892,-0.20432649922665
-0.926102671808746,0.428925142511682
-0.238706007505554,0.00227057027480986
0.0662832507679449,-0.79141936522777
-0.72248995804801,0.135467494322765
-0.751735230593058,-0.0995002903259895
-0.813020976844078,1.28534714311388
0.106172425858648,0.996496738782936
0.927762578106182,-1.75496364755786
-0.375767435354817,0.0757345550646496
-0.0391864516392591,-1.430524582447
-1.06197998649325,0.390998112505803
-0.136753943673744,-0.314596217802459
-0.428896824682461,1.30636479761162
0.0360228652832222,-0.33365454227209
-0.313823974898802,-0.932968983597426
-0.382799165605539,1.02260401113404
0.609078359611945,-1.51138752262365
-0.490774241460489,-0.136767023581504
0.0954530556285101,-0.297546749385756
0.022186229350764,0.93067944750918
-0.156198994095447,0.345006725633676
-0.789288284480613,-1.19557234456562
-1.37310843745652,0.579646245642622
-0.522535476374735,0.705577680396699
-0.663417194858861,1.27150634961867
-0.226629748781932,-0.144767047015542
0.417879180299996,0.787343554512828
1.75129738075315,0.185570932624844
1.76898533896382,-0.0207122712406082
1.86349385872534,0.020345731817248
0.88238609202086,0.193297556013644
-0.153758894546037,1.20355395330164
0.758228769597476,1.57802573725014
1.78287137691987,-0.635153558176287
1.01777740030963,0.402774518226366
1.33791518409844,-0.742421120363804
0.849591632117642,0.246655539539688
1.19296942228884,0.461867947695272
1.33999741089885,0.878238052306398
1.13467576699434,-0.855902443311434
-0.366012855405105,0.257828221486969
0.370116537159154,0.140837176836328
0.0466671034426709,0.72654431072921
-0.0843609548064354,-0.0675070278835352
-0.0618092923659952,-0.182560139843942
-0.136038832753688,-3.04984268571102
-1.70508997740563,-1.85337607646694
-1.18771342060781,1.00703098953903
0.77202514057463,1.24745780497223
1.37109234375479,-0.459971801082905
0.742512972020708,2.01605668190216
1.92060617998332,0.00648168160519112
0.821865335602802,-1.03119656242233
0.188505212500066,-0.00216824945779296
0.311353614195884,0.626909600205054
1.2359120692003,-0.113919861017816
1.31528709830505,-1.11030084046986
-0.0612835907152441,0.05104579500379
-0.309174403209296,0.470220608853584
0.141844461201523,0.33461925792377
0.38613446341702,-2.19361674347751
-0.101041269466418,-0.0811576583821089
0.815398297609371,-0.668441450425071
-0.298171134818043,-0.282339390327944
-0.592109030118734,-0.406618170337375
-0.0549422721114484,1.44257151707272
0.721819172524154,0.722013908177345
0.392873884993598,1.58165000337698
0.865400940300767,0.437368584756884
0.760129371744976,-0.223416967606299
0.985791341258183,-1.06464196535804
0.141250076159894,0.91187769813172
0.249287761604333,1.12391824432572
0.501753456244491,0.575786727274278
0.41689148406155,-0.409427886889266
-0.247362785082536,0.197967639665216
0.233180989922259,0.113506856527695
0.48631797394451,0.210187020307681
0.238511868417591,0.221470375711997
0.569503461569554,0.544376449074335
1.23407532660988,0.266664488235313
0.575681734602864,2.36213500198128
2.02413780862346,0.27155188321002
1.12923020115598,0.381482988546245
0.507420449128537,0.0926280947645116
0.149510235667723,2.34924876673492
1.50029995512303,-0.104115365080008
0.255779353893342,-1.54572089939042
-1.96258370094755,-0.742371079960924
-1.55814554836949,0.142686108517178
-0.201407717090503,-0.0556233457502023
-0.16847552721062,-1.24524040701813
-1.12302818485594,0.398517127149858
0.468502517458597,-0.164703341858241
0.735761128817231,1.37130082680484
1.27060218613195,0.0125594496615682
0.555847216554664,0.686991295771309
0.562482576148886,-0.741161514217831
-0.00554504840912345,0.188420189879212
-0.015322613601188,-0.232474196413342
-0.147420979114709,-1.61793960122783
-1.06904543670283,0.374517137803082
-0.276233846563002,0.622378132465746
0.767590922838801,2.60889407306447
2.33431253470402,1.47553794644479
2.59738892203272,-0.921108900648973
1.04598557262174,-0.653567474995606
-0.0898789934661651,-0.189052930461279
-0.719118019526315,0.078403016029686
-0.86851868714046,-0.56838664951226
-1.15540461985792,-1.20623120318718
-1.19925919796699,-0.86384153440448
-0.363022102338778,0.24193171728293
1.07009086438245,-0.395701012144036
0.817143153213279,-0.320224783609222
0.0583950630233158,-2.16808680129578
-1.62447974641584,1.32151263089358
-0.176803512256648,1.86679948234006
0.757650638030263,1.18026265196722
0.531825638882384,-0.233755383592644
-0.0477492413696624,-0.57288515980866
-0.628703297618189,-1.79387305814326
-1.17651915469883,-0.761774926943664
-0.17896391272158,0.902558451701804
0.778976497606149,-0.64171515310331
-0.0266571395315349,0.951861884128451
0.50054841171236,0.10214492348628
0.51124029791152,0.464327423946853
1.3407604731379,-0.546546445429997
0.519143039911265,1.70899447289231
0.667107732563556,-0.147997922983143
-0.331680174287222,-0.647360055388708
-0.411329188948894,1.51864043229631
0.806864417164017,0.454239415637927
0.622804105370549,0.409468324661521
0.314245120990431,-0.671475445615363
-0.594919286153385,-1.06319689857528
-0.711962406472983,-0.0549662254399115
0.230795495015324,-0.56956704758581
0.141870576711552,0.272482546276456
-0.407297788835755,0.764699410481621
-0.0685982433821126,1.58389186875013
1.19441587464627,-0.041158235705194
0.456091422331746,0.769742943469003
0.586105117029657,-0.476463083044673
0.306636185429317,0.483625232059319
1.21454537642826,1.07873716716206
1.28710476067614,0.286492677927176
0.415709358732987,-0.901270476837315
-0.756689617456338,0.443800121179131
-0.505595898853023,-0.28367909922368
-0.0554700604270615,-0.291741848817217
-0.167189311552331,-0.06037852487768
-0.325744565742711,-1.4109323981398
-0.78991749725468,0.412486091715431
-0.267378691468087,0.0832285467579807
-0.416480711781005,-0.61184635395643
-0.376572644669599,-0.756370211046921
-0.119732058458968,-0.175433443942512
0.174947958273482,0.351964980650095
0.646038911082202,-0.334052102717704
0.0544142266496879,0.507125072229695
0.147630021605065,-0.331991409136153
0.245483977667689,0.0598879795190836
0.434676999184034,-0.116953511355111
0.406952670178993,0.288113377552308
0.34182775541713,-1.00209801027556
-0.350752214400926,0.52048732246142
-0.00366341164435841,-0.626218173171136
-1.04536072952556,0.0776161015188576
-1.02468439948007,-1.94360329202718
-1.59170932800961,-2.05825652762616
-1.6872425234788,-1.46771579951305
-1.51537156464746,1.64089454447018
0.757313265846996,-0.373875404634089
1.00974394532159,-0.123669769692263
0.659464343100902,0.933623749686669
1.32246130680535,1.34617352706969
2.52339338085124,1.15694403139714
2.24599883175774,0.974296859834817
1.30351679997147,0.0440986925131584
0.557435357614412,-0.0429439185605141
0.852612604456265,-0.821208453904301
0.283377759573862,0.85530659457088
0.200236853110118,0.327296790286806
-0.0586122295226926,-0.532610650823211
-0.755971322941236,-0.0348823309260012
-0.626139687823839,0.156725668320248
0.0369662963842362,1.12237726548516
1.22220575082117,0.248889666035687
0.370635036279034,1.49964462342929
0.807309362854921,-0.52014024448763
0.309676675068578,-0.171562576097162
-0.173775297469234,-1.67533114352669
-1.58442262658427,-1.13720870106529
-1.23445688320795,-0.7666626181162
-0.240257809914618,0.0610059039776706
0.175041894847924,-0.542136638939991
-0.513470206719097,-2.29817271967656
-1.890223578251,0.997094693595131
-0.101316981363208,0.151824487032126
0.615367490595662,0.577476436997566
1.38292569876021,-0.741805727919126
0.401359562843971,-0.618218246452793
-0.161403411925833,-1.54961511022687
-0.452632277419386,0.776674546843152
1.32160644492463,0.350001262962128
0.877533287109086,0.832637685189911
0.647027768122989,-2.98171098567056
-1.84002476881098,1.12854123325753
-0.121240379347752,0.458033465932542
0.528922028902205,0.978351397674298
0.815756169667547,0.637557462792182
0.656982393715578,0.0531057809000393
0.27482514333992,0.230543883488898
0.561705890288895,0.234611873023734
0.976015095977294,-1.06394936167498
0.386462290290879,0.152436311177835
0.704783631099977,-1.77133585650869
-1.08049719791215,-0.70840708056919
-0.96367835669232,1.2435010269097
0.83158539264563,-0.866143631476317
0.107188920337351,0.709767585557219
0.79969764461846,1.67292418651094
1.97221318549293,-0.319883735105739
1.30703971190776,0.366926236991166
0.67755207863427,-1.06133355718991
-0.939364514546156,-0.767777958549711
-1.23287351204664,-0.240583897100823
-1.05072072850282,-1.58992771246318
-1.5379151246566,0.657629747557611
-0.237314691006513,0.257785573937921
-0.0122560188688624,-0.0874517765015295
-0.268809334537856,0.243466195177979
0.0176072260683788,-0.00683989710875727
-0.12551264466832,1.15598983812395
0.583114445437821,-0.953434876637972
-0.227254907276896,0.0324891163326914
0.0519117000651369,-0.440189059843404
-0.0332095059059088,-0.81196535389795
-0.632507660995461,0.763790710635183
-0.364988951726461,-2.0677989636414
-1.80291623088187,1.77995401560382
0.116263231398267,1.08627955936438
0.470917658953758,-1.63748050501599
-0.760011626010683,-0.627904247497556
-0.730695225470595,-0.0985795226489784
-0.20791187609621,0.332035965788109
0.613573862746894,0.798483188035568
1.4269573219326,-1.64227686869731
0.033901944470783,-0.898419692579956
-0.00599746698456372,1.06389937731525
1.2624006692621,0.243824274146622
0.912610083953302,0.633318541248608
1.24959578317214,-1.21416540017315
0.329425578040773,-1.39977358326915
-0.405059905821441,-0.792430062407002
-0.733791195768429,0.840853394065323
0.65045920723362,-1.11797609009872
-0.316868551497957,0.263751071549059
-0.0609172528565185,-0.759149036976351
-0.181529747183855,-0.437450186014966
-0.0792753907761108,-0.391358315174397
